Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend
0.6699323359767764,2.5128032840700976,2.568179625135909,-1.637262914380854,-0.7129120786238659,0.19179592564887335,0.5045135660794704,0.7240819089526743,-1.9592898604044886,0.3994813112880866,-0.2198621141688398,-0.5419235633905105,0.09623574782852135,0.4725770069233134,-0.08999929168799922,-0.8287309771263296,-0.1422359251231302,-1.1276762853995619,0.6730415141626954,-0.34408645906846635
-2.3356085472620998,1.1388726570962782,0.5956538621916663,2.2235843614291406,0.39181969140238015,-0.7517102257370941,0.7059453684517737,0.14267876280176914,0.23260312055864793,0.146235178412421,0.6854912938245564,0.65439377892301,0.272457432898906,-0.2951507674106831,-0.27092953847837886,-0.3000366366421734,0.6933612518289577,-0.13889253628260353,-0.03525986499654587,-0.15173942731671358
-3.3794594998556775,-0.7468065464758799,1.0397880491643552,-0.5034682475235397,-0.4283595964460871,0.15890486759544908,-1.1413899902475486,0.5703193758100373,-0.21666628152657189,0.13999219135649096,-0.14905643682719394,-0.4444411489705395,-0.636762349747317,0.5255687401642367,0.07720170161475355,0.5539049110213226,0.8297861984965973,-0.1667258021442282,-0.03256466358298629,-0.04656708384206285
-2.806421850083985,0.33543585318645747,0.018738447158344065,0.7847995383723638,0.35373903493567144,-0.660770112299189,0.7234620519748312,-0.5191891424875225,-0.3962559583569987,0.2938027523063662,0.22244871710354663,0.09631166679004828,-0.900985188228779,0.33310441192574125,0.3552061076110018,0.41490289038603834,-0.15304632963391276,0.3811056006731295,-0.061678848431519356,-0.3860882250632645
3.5975114113429703,-2.27001489874456,-0.3728618156439027,0.5611436439215501,-0.9088589464838552,2.3278833225427125,0.4486270511536787,0.5048474894005891,0.05129766623496121,-1.0360649264049189,1.4845060643245118,0.8751489148454029,0.9200104656672896,0.5791154883783279,0.10161371976994218,0.15240689993667988,-0.06736505643026301,-1.3381996377786525,-0.41197222612346307,1.5921261679146101
-3.1669405197202103,-0.312305857616439,-1.4718283641308332,0.2875160672085918,0.5520330587940895,-1.1664988070579023,0.13569982571904796,-0.6198891216261189,0.6901821347916901,0.31873911440066865,-0.2418089123539342,-0.42813165399639036,-0.37740325803362645,0.03096302980458566,-0.033557850247479655,0.7349349232416247,0.14622597560843736,-0.4733893642133478,0.7283283320773994,0.3342189219715205
-2.717608487827708,1.3263577047511539,-1.3701490790990514,0.20401908333711966,-0.37102491002762555,0.4844523616135451,-0.030636701170782623,0.09499535643415488,1.0933286678644665,-0.07325716019652104,-0.08696598567811598,0.5450620169113266,-0.5590560258288592,0.1297626103700812,0.3589500734812987,0.45845353646406356,-0.43889034236572916,0.08270231533721967,0.06038528686975163,-0.27377937966225246
-0.7984252869900523,1.74361403190179,1.0393485410964416,-2.4263117803003413,-0.7988224961959266,0.8881410965687807,-0.21912155303844524,-0.7043446842746848,-0.7304183632468167,-0.0008577433389535714,-0.2925485002201841,0.9873663652275465,0.5776453669464888,-0.7293361193126027,-0.23866699882416642,-0.1077022461675332,-0.4193920997364966,-1.2387961497164304,0.7851470955542927,-0.025598716978913614
4.521308471064655,-2.4837891788402326,-0.8912977043790762,1.1690276557236594,0.03192453121952534,0.45739758369000577,-0.2513858078046085,-1.5728248880906475,-0.37163878683164797,-0.7278479430026055,-0.902363942857817,0.1328455117293435,-0.2974887796361056,0.7966432245822651,0.39876229343736147,0.6296349683810735,-0.2230753841974532,-0.49851100579666935,0.11933518957006593,-0.43259183754618863
-1.469090907592939,-1.7253721391370163,-0.4532175090446709,-1.0029193049862608,0.22443781619542194,0.0546154109046562,1.4766868007452503,-0.6886449215961867,-0.04842678245722273,0.042417357004801114,0.7373499456664641,-0.5409222547669341,-0.2602336314042683,0.42746201931078953,-0.1307163250938286,-0.8293395391038603,0.609184603963584,-0.2946536549240731,-0.07171550703895832,-0.0066522015847346305
-3.091630832164225,-1.2777749347859664,0.28611035310802146,-0.4494985686406228,0.04510056450287263,-0.10306554895289141,1.0650081159568099,-0.4306856657922223,-0.39529719160551485,0.2874105507746585,-0.3010071766930976,-0.3398898353006091,-0.5678485602602918,0.16059087826611132,-0.5147338384947556,-0.1508874117479936,-0.37727488378981666,0.11252290853050075,-0.1963832882476859,0.00734557138413392
-2.76110632864402,-0.37501361447327025,-0.37144994938266723,-0.34858846257126763,0.13383340378748926,0.07487084757358993,1.5130873560282156,-0.775867104124576,-0.34307020365313773,0.5079663162528575,0.22633195949463467,0.5540884876968103,-0.9988580699321914,0.44453424076415393,0.5309956645993745,0.38644869973914664,-0.2537684435466117,0.3714857457273275,-0.24137366278972003,-0.19856303412213186
-2.952037335868285,-1.410532265639387,1.0136000583197102,0.2079751877160007,-0.4852648084949728,1.1887218437773008,0.38322208847884187,-0.10463677068610969,-0.6525902368231489,0.13450522149366342,-0.22056804814527192,-0.0059167686025526,0.2746534748792628,-0.16607465404060046,0.07694314760734684,0.6955344006089952,0.7158240119520858,0.15905100034980615,0.16251082931163485,0.0011467409527963013
0.1104903724882076,2.859056787762054,-0.8671437181540029,0.2777432793821008,0.2531212981514282,-0.876051967270945,0.3932775496552605,0.19425514263242308,-0.5160671211377678,-0.831381240187063,0.8448898152642986,0.0854468216358002,-0.39106985023594437,0.7558117341797156,0.219082165444676,-0.44896079150778145,0.6861139683209635,-0.3287398320144688,-0.2955450527362399,-0.21129199887709918
-3.0463961906010626,-0.19616181370702523,-0.6904585484456547,-0.022883792528580072,-0.3268267234326396,0.18007294046784011,-0.42973753115441193,0.25709086868020153,0.9570883496569441,-0.09646393852254162,-0.6190251515005419,-0.7403897005969571,0.17221567442163438,0.211413274756779,-0.020788438881428586,-0.3104476684019235,0.24881959874157378,-0.6197362801098484,0.3300304056746708,0.11024153511676307
3.5954764749550012,-0.910701703938163,-1.5753062084111646,-0.7741239089799103,-0.0013193950110455541,-0.34116960102268823,-0.8478514945055423,0.39803430386317296,-1.1950090608240957,-1.7359131615003651,1.379821292483375,0.46244199680886944,-0.03677554826238643,-0.06259696217294616,0.6975581479913852,0.09122359133287589,-0.27998497034345854,0.4163244332342541,1.3395174604991689,0.44616635126980775
0.5484056718227754,-1.1626079041054382,0.052933172318433114,1.5938467054535348,-0.453379678718799,0.9479882760285143,-0.6865592155123891,0.6601272306076823,-0.2986401084124882,1.4321257279950086,0.12433170485674934,0.6305143193430884,0.30995996146566634,-0.21358692406590657,0.8381159791564612,0.44559336340923716,-1.0149238656502557,0.23069526391475273,-0.1277544555248107,-0.0013633546869385555
-2.766229723707895,0.07789859931663619,0.6119790486806757,-1.0785325454377805,-0.46833042261030655,0.1775239536299298,-1.2036181614696846,0.6389295181680494,-0.27060427518158336,0.2395189711793661,-0.14882564693078829,-0.31127967054237593,-0.4164160865558795,0.28796874335752665,-0.34837256342366996,-0.3181510374696369,-0.02228116675724857,0.12043377739420832,-0.39817991072485986,-0.16010453447861148
-2.889260571070755,-0.6836238375786285,-0.04484534785086831,-1.3856192495391837,-0.1467608166322789,0.1399500658773593,0.31349547523331184,-0.35951968374236287,-0.5280979467957884,0.38205102634341676,-0.11657705083788487,0.0881246924088071,-0.7035400105761707,0.23350936075580067,-0.3644063645042129,-0.2446387528791111,-0.38359108149344,0.16742929254095257,-0.3397237092686467,-0.12497769772852946
4.505835028475566,0.4115689652096365,-0.28858059782519435,1.991923573506622,0.09141677682011393,1.1405896768908552,-0.38278906122854467,-1.3747300630287154,-0.7620948854222712,0.7877212544005627,-0.1506394495389077,-1.0858041447342073,1.0905993165531358,-0.23913235604425817,-0.18992826815969469,-0.5515316238469278,0.1428567833972216,0.6192545330930362,-0.08759493904510945,0.5605566106815988
2.854414113519901,-1.1114755095477646,-1.4172349434500482,-0.4096509240947026,0.5179159701316639,-1.4852710201131016,-1.1487730928586426,-0.2622403512331485,-1.1265992777227454,0.2511310229450796,-0.7660412093931535,0.008400337388422241,-0.5572705305896398,-1.1569957653562024,0.8593737432460634,0.33118973993402295,-0.5829211362571529,0.5495677580770993,0.04945239080364826,-0.34908864498872705
3.8005056486495388,-1.6988148832273091,2.294595978994967,-2.3685437555359767,-0.06467213373247462,0.07256093666022077,0.48499294372686097,-1.6507706580172279,0.904612094238006,-0.10865149031080497,0.2041097036375507,0.8501465333860391,-1.3383025916619322,0.061626575493156414,1.5196717439768783,-0.21665319522434479,1.133372431417782,-0.5252663346379813,0.09608077547007805,0.7792570238336197
-3.070473309518599,-1.3071736265091567,0.570904868429467,0.9731264760742995,0.4993981849655155,-0.8900106648573203,1.106950507623551,-0.22243531261379582,-0.15117773100007878,0.09982046939668765,0.6058899428924329,-0.0446295080482503,0.2810468052942665,-0.2878063071541325,-0.39668308568618027,-0.4590005550503523,0.01847834720078308,0.6931063417826463,-0.24863219596856928,-0.04458314531446004
-2.2958360473988484,1.1392866141241735,-1.1846149072426138,-0.46164975419314663,-0.6278452219219455,0.8272893783191381,-0.8626733033429222,0.39966374117727166,0.8181428654682367,-0.058777500414591836,-0.44852881493203445,0.010128227546133201,-0.082084124975562,0.2987083527155845,0.5044482292009069,0.30962857369808494,0.45380422226476036,-0.5365381732037652,0.3804381406027461,-0.1414646779407304
2.70435003360621,1.088732669480605,-1.9065721060915184,1.6083457233260845,-0.017677832020774612,1.1196046446279402,-1.077253356998812,-1.3429887763850867,0.8694136557218718,1.2307996145516507,-0.18158371966071743,-0.4699092283084101,-0.3488415501633214,-0.41707181824014794,-0.09229076500733886,0.9329235545684315,-0.3459667150696542,-0.7138223993626565,0.10159636209607804,0.8807159738010538
-2.295484224529124,0.3467618627433373,1.2781022933924762,0.8750412031559928,-0.28009892169878914,-0.08360098397063787,-0.9182450121455148,0.9760375591831789,-0.03872817817854299,-0.3075435395620055,0.4010840461630996,-0.15144681846231978,0.6578161498619207,-0.12215253408076392,-0.01286433187287242,-0.44754091429706716,0.8443812082141651,-0.025409780778669056,-0.22059734412612067,0.012422396931136271
1.8831136984861097,-1.2036119565182197,-0.39319560475000054,-0.2681619658834866,-0.21712934628384267,-0.6203942603745721,-1.646528071514917,1.2382217237327924,0.3528149336602286,-0.16285272770319714,0.10952531232135285,-0.8806378608764248,-0.9634189222171797,-0.4875048237500705,2.1462822780517015,-0.714821665219084,-0.17939775392897597,0.10703974475380215,-0.5378136682309601,-0.4266893568180375
3.176733046526131,-0.39824304054740556,0.023224516284724772,0.8215135976487924,-0.1375212559518255,0.9958589653322131,0.36582170140065945,-0.06193973276307074,-0.09887182377145605,-0.2184629756606143,0.6533740992065223,-1.1014490559574945,0.27930643350194523,-1.2583890034008434,0.3432705195447428,-0.88521289500919,0.7434093564577903,-0.2577471873733262,-0.5693663551198686,1.1259530120733026
2.9522145430810407,1.6476061025462216,4.005946047040079,0.8196842826863929,-0.4443824671834693,-1.0905702234182026,1.2895450496466276,1.4754386238278479,-0.21808559481168685,-0.6726184218632268,-1.5871533306665453,-0.49867833162649605,0.7837932337889207,-0.26313728245286977,-0.6702818068293955,0.5293585812819468,-0.6110548216939102,0.03383921644176831,-0.7775209778281076,-0.29666404986007483
-0.10908033919782217,1.4040558228453268,-0.720777606845981,-1.3135097373156326,-0.6996966366364843,1.3167302787959532,0.8412025521785246,0.3587872496499416,-1.5600073643018428,-0.23937992751080922,-0.2052773537752516,-0.5945139216307794,-0.2061626819936977,0.267250260162773,-0.40529495275801697,-0.6518310521833175,-0.48290582041165686,0.06414739404940925,-0.2771874902393249,-0.49029017565565247
2.8474884416660213,-0.010001836741198913,2.5543164730059256,0.3552931485286661,0.17983385647650907,-0.04521102767850046,2.9790419612501555,-0.2686060490227158,0.06226745538767755,0.6199152562339039,1.5693100373668094,-0.20505273201794094,0.6284558789190621,-0.4872918143540874,0.6024146192409338,-0.7728224819532449,0.1711911857654417,-0.5929418557198082,0.8050538591636678,1.2916824467441692
-0.2885228536267625,2.593847154174725,0.41691221064266776,1.0033776120981721,-0.6448572386159781,0.6632750699460673,-0.10547240167521686,1.26827806816147,-0.13660423439464975,-1.098107305246446,0.7788012168218678,0.6289134536493189,0.06998035052076734,0.0004584298612075901,0.7463804443254322,0.3455067685034985,0.1990427907759262,0.7505842637422281,-0.5474251751444041,-0.08547989189088773
-2.5930848204152817,-0.17889153077927597,-0.8730286152236159,-0.5894226765333728,-0.31879232874455593,0.07397198512020507,-0.9097310850528042,0.062307832428036995,0.7519705921575447,-0.6763026130266119,-0.3863344188511747,-0.6080362020580669,0.2443118119436372,0.25417218167339356,-0.09738632190052177,-0.4092780837622613,0.20537740296244592,-0.6410730580342652,0.23613760967902453,0.27558047573050665
4.499342750306886,-3.5982809261055504,-0.34484798536375894,-0.05132935743207442,-0.3688124124195794,0.8232368375224429,-0.87932970873587,-0.29695236987916024,0.8733673936364064,0.6329063921226753,-1.6560063156744942,0.1756360030009,-0.5283553869042402,0.38820441717965215,0.5495783194904929,0.35332965835429303,0.5081902297007784,-0.20074969962794625,-0.056536866130630484,-0.5485892180859949
1.5000544002148075,1.7612193444902042,-0.06342928030001249,3.215642358408664,0.3315905636187665,0.7196266857960971,-1.2038583017417486,-2.727269189635998,-1.4605531172225004,1.2117007893003455,-0.9526694875374807,0.3193917397881178,0.056405845855065986,-0.4646314291817727,0.4543933261285363,0.6579827622816541,-0.7735576013432072,1.3104983941527135,-0.4279003609494743,-0.4259565158038454
-2.8640316278921367,-0.6149587428056518,-1.2120980732493845,0.38132111824951076,0.34371728657132317,-0.8348700453928288,0.153662305290202,-0.6568467294924623,0.8696818510973853,-0.5125084314738579,0.010271657005913266,-0.3681093711184786,-0.05138421346057198,0.22640305301490116,-0.2571594091356352,-0.4439735741921128,-0.6742086043023366,0.053406207340574656,-0.30732599232712265,0.3269018291499779
-2.936680788896337,-0.3930589461840561,0.4880101354786181,-0.06856515530929683,-0.053542007632482104,-0.09778090888020016,-0.511808153554933,-0.038088555307125106,-0.1937357233566074,0.4598699236894632,0.21335095895717907,-0.08526383825725595,-0.5023058063040688,0.4870792643693881,-0.5279961197799421,-0.5922046308792371,0.5793087149827593,-0.22355536922575617,-0.2415097262430656,-0.16040014816524772
1.7348908894207022,0.9383803779067911,-1.3297782070300421,-0.3211427450610187,0.437969084066673,-0.06916865129599492,-0.4644067041655817,-1.0367265377189585,-0.4263368429310579,1.3748955440220363,1.0807774816717177,0.08679424429698626,0.4471002573828038,-0.6301039318178426,-0.4981195054712681,-0.0750198223332281,-0.6124970357456997,0.09494265851274647,-1.2117675601892337,-0.4259782303505994
-2.3497147233380775,-0.023514926405222947,1.7785080438741807,-1.895587250836451,-0.7562519341612407,0.6991335617191354,0.0028791372105566202,-0.9268162999431883,0.43213754772449525,-0.10699942342111461,0.024273018086243908,0.8953635788196793,-0.4561293480589019,0.08334433220542205,-0.09584205406053735,-0.2746045784916085,-1.3004168158426193,-0.6863194587534756,0.3149202724474605,-0.05672304721254943
-3.6920222647314573,-0.5152506687487042,-0.24314399342095616,1.3781201310536706,-0.1750899188977948,0.1241370629525288,0.28961490428071723,0.22640887241398194,0.8190872525180642,-0.26566846137114053,-0.2802820495279045,0.09160524131336831,0.41244827186077265,-0.5352281707138463,0.127549372412731,0.83273962389383,-0.49546594339897093,0.5188204783526907,0.19285164009860442,0.3021323202841532
